Timestamp,Heart_Rate,Label
2024-01-05 13:04:00,67.62861403881807,0.0
2024-01-05 13:05:00,65.32792511935429,0.0
2024-01-05 13:06:00,59.23550504481939,0.0
2024-01-05 13:07:00,63.00144949632502,0.0
2024-01-05 13:08:00,69.00523290771022,0.0
2024-01-05 13:09:00,69.91642887955896,0.0
2024-01-05 13:10:00,66.88479517714221,0.0
2024-01-05 13:11:00,72.70852818516005,0.0
2024-01-05 13:12:00,68.86985147951026,0.0
2024-01-05 13:13:00,63.104154532169886,0.0
2024-01-05 13:14:00,65.39754912114942,0.0
2024-01-05 13:15:00,59.74441612276096,0.0
2024-01-05 13:16:00,66.17680119846818,0.0
2024-01-05 13:17:00,72.23681099470011,0.0
2024-01-05 13:18:00,70.06163336118007,0.0
2024-01-05 13:19:00,73.6041686802317,0.0
2024-01-05 13:20:00,65.03869980052623,0.0
2024-01-05 13:21:00,73.24269459751206,0.0
2024-01-05 13:22:00,65.50481051406535,0.0
2024-01-05 13:23:00,73.78846027460956,0.0
2024-01-05 13:24:00,66.28052231096093,0.0
2024-01-05 13:25:00,69.88530285013275,0.0
2024-01-05 13:26:00,73.68411725639149,0.0
2024-01-05 13:27:00,65.3008970393969,0.0
2024-01-05 13:28:00,67.31953093281466,0.0
2024-01-05 13:29:00,72.63152576949336,0.0
2024-01-05 13:30:00,65.48188807663593,0.0
2024-01-05 13:31:00,59.5022111085327,0.0
2024-01-05 13:32:00,76.78155055681759,0.0
2024-01-05 13:33:00,63.67761062777678,0.0
2024-01-05 13:34:00,66.7802065357208,0.0
2024-01-05 13:35:00,71.72652938768097,0.0
2024-01-05 13:36:00,62.864173469348316,0.0
2024-01-05 13:37:00,60.82752831655461,0.0
2024-01-05 13:38:00,67.09585796569327,0.0
2024-01-05 13:39:00,56.82217255181614,0.0
2024-01-05 13:40:00,64.3084874314017,0.0
2024-01-05 13:41:00,66.93375537935742,0.0
2024-01-05 13:42:00,64.31942853469938,0.0
2024-01-05 13:43:00,57.91264173272069,0.0
2024-01-05 13:44:00,73.56157787647639,0.0
2024-01-05 13:45:00,66.0692544756105,0.0
2024-01-05 13:46:00,72.66828461370278,0.0
2024-01-05 13:47:00,64.1733885450492,0.0
2024-01-05 13:48:00,61.03464185236242,0.0
2024-01-05 13:49:00,66.7418252609025,0.0
2024-01-05 13:50:00,64.27829159922449,0.0
2024-01-05 13:51:00,59.429814921389436,0.0
2024-01-05 13:52:00,72.62902763013582,0.0
2024-01-05 13:53:00,62.13032922438427,0.0
2024-01-05 13:54:00,56.00201302705683,0.0
2024-01-05 13:55:00,71.80593117252167,0.0
2024-01-05 13:56:00,62.605458843148156,0.0
2024-01-05 13:57:00,62.049770272888196,0.0
2024-01-05 13:58:00,56.22398613358612,0.0
2024-01-05 13:59:00,73.71776007646028,0.0
2024-01-05 14:00:00,58.52787324529626,0.0
2024-01-05 14:01:00,65.2298428052245,0.0
2024-01-05 14:02:00,69.46311263476225,0.0
2024-01-05 14:03:00,66.97110842314602,0.0
2024-01-05 14:04:00,64.52686276379183,0.0
2024-01-05 14:05:00,56.279514139471914,0.0
2024-01-05 14:06:00,60.702027610868456,0.0
2024-01-05 14:07:00,65.65256179856883,0.0
2024-01-05 14:08:00,60.740698743240294,0.0
2024-01-05 14:09:00,65.65647674855124,0.0
2024-01-05 14:10:00,68.01160892104338,0.0
2024-01-05 14:11:00,69.37872150792785,0.0
2024-01-05 14:12:00,58.398728963937316,0.0
2024-01-05 14:13:00,75.4763788706765,0.0
2024-01-05 14:14:00,68.29417302465133,0.0
2024-01-05 14:15:00,64.41193879556569,0.0
2024-01-05 14:16:00,69.83203198785937,0.0
2024-01-05 14:17:00,76.17533437615626,0.0
2024-01-05 14:18:00,57.1187490762113,0.0
2024-01-05 14:19:00,63.15019874053175,0.0
2024-01-05 14:20:00,52.34862501370054,0.0
2024-01-05 14:21:00,65.16842200532855,0.0
2024-01-05 14:22:00,65.99662692794641,0.0
2024-01-05 14:23:00,63.93844754071734,0.0
2024-01-05 14:24:00,60.82630435998126,0.0
2024-01-05 14:25:00,53.81622610043007,0.0
2024-01-05 14:26:00,65.89640660397295,0.0
2024-01-05 14:27:00,71.27096381881039,0.0
2024-01-05 14:28:00,61.003866705132,0.0
2024-01-05 14:29:00,66.12454124901659,0.0
2024-01-05 14:30:00,56.04891835353865,0.0
2024-01-05 14:31:00,66.14121991137279,0.0
2024-01-05 14:32:00,61.85387478867271,0.0
2024-01-05 14:33:00,59.97444587553471,0.0
2024-01-05 14:34:00,59.95058509250179,0.0
2024-01-05 14:35:00,61.75033202728976,0.0
2024-01-05 14:36:00,65.59666277132291,0.0
2024-01-05 14:37:00,57.08990670423724,0.0
2024-01-05 14:38:00,61.631493474805346,0.0
2024-01-05 14:39:00,63.376180210977545,0.0
2024-01-05 14:40:00,58.05493413105075,0.0
2024-01-05 14:41:00,72.50017023541248,0.0
2024-01-05 14:42:00,59.21620425449237,0.0
2024-01-05 14:43:00,60.103458600320494,0.0
2024-01-05 14:44:00,58.52618964812149,0.0
2024-01-05 14:45:00,72.37734140348286,0.0
2024-01-05 14:46:00,66.11680464752857,0.0
2024-01-05 14:47:00,58.636782598202025,0.0
2024-01-05 14:48:00,68.81849175631845,0.0
2024-01-05 14:49:00,64.2585465909074,0.0
2024-01-05 14:50:00,64.50916782201362,0.0
2024-01-05 14:51:00,61.46849132149255,0.0
2024-01-05 14:52:00,59.41190374087367,0.0
2024-01-05 14:53:00,64.81605075027065,0.0
2024-01-05 14:54:00,60.37015155814393,0.0
2024-01-05 14:55:00,72.14786478526439,0.0
2024-01-05 14:56:00,56.68626211643707,0.0
2024-01-05 14:57:00,70.68226518552673,0.0
2024-01-05 14:58:00,62.41378402401064,0.0
2024-01-05 14:59:00,64.43483774527586,0.0
2024-01-05 15:00:00,67.07436316563704,0.0
2024-01-05 15:01:00,59.72662815210159,0.0
2024-01-05 15:02:00,67.16855246715937,0.0
2024-01-05 15:03:00,49.279163387222795,0.0
2024-01-05 15:04:00,59.18664390181948,0.0
2024-01-05 15:05:00,58.13612379517558,0.0
2024-01-05 15:06:00,56.458891968322675,0.0
2024-01-05 15:07:00,61.62177054400713,0.0
2024-01-05 15:08:00,64.59555635438413,0.0
2024-01-05 15:09:00,66.15050792618452,0.0
2024-01-05 15:10:00,63.812133344667046,0.0
2024-01-05 15:11:00,59.24996462489527,0.0
2024-01-05 15:12:00,64.3943378531836,0.0
2024-01-05 15:13:00,63.14164973258819,0.0
2024-01-05 15:14:00,67.17161012475454,0.0
2024-01-05 15:15:00,66.34726380910756,0.0
2024-01-05 15:16:00,62.586356903511614,0.0
2024-01-05 15:17:00,57.91924841735845,0.0
2024-01-05 15:18:00,59.11244590002968,0.0
2024-01-05 15:19:00,59.600078268011764,0.0
2024-01-05 15:20:00,60.744667476072344,0.0
2024-01-05 15:21:00,63.633371589172945,0.0
2024-01-05 15:22:00,65.8412584644484,0.0
2024-01-05 15:23:00,61.98220739642848,0.0
2024-01-05 15:24:00,62.29098695911356,0.0
2024-01-05 15:25:00,62.89960503560627,0.0
2024-01-05 15:26:00,59.57640628848482,0.0
2024-01-05 15:27:00,57.50198027883876,0.0
2024-01-05 15:28:00,53.3249106767509,0.0
2024-01-05 15:29:00,58.599662363637975,0.0
2024-01-05 15:30:00,64.4145963138053,0.0
2024-01-05 15:31:00,58.50792315882433,0.0
2024-01-05 15:32:00,60.80720837406253,0.0
2024-01-05 15:33:00,64.30231562064789,0.0
2024-01-05 15:34:00,64.54767519502522,0.0
2024-01-05 15:35:00,56.52078538213454,0.0
2024-01-05 15:36:00,66.87812224688778,0.0
2024-01-05 15:37:00,67.50410611259807,0.0
2024-01-05 15:38:00,56.19279144547958,0.0
2024-01-05 15:39:00,57.69769679572453,0.0
2024-01-05 15:40:00,67.7473307977227,0.0
2024-01-05 15:41:00,61.032762315610256,0.0
2024-01-05 15:42:00,50.6434494995098,0.0
2024-01-05 15:43:00,54.719398273143526,0.0
2024-01-05 15:44:00,60.44658194331209,0.0
2024-01-05 15:45:00,55.85399926661946,0.0
2024-01-05 15:46:00,59.57803475138744,0.0
2024-01-05 15:47:00,61.783234855311846,0.0
2024-01-05 15:48:00,68.9087865402974,0.0
2024-01-05 15:49:00,60.12166367519026,0.0
2024-01-05 15:50:00,66.91322244239743,0.0
2024-01-05 15:51:00,68.67105534088881,0.0
2024-01-05 15:52:00,68.67570530450764,0.0
2024-01-05 15:53:00,62.90499413242016,0.0
2024-01-05 15:54:00,51.642001851496296,0.0
2024-01-05 15:55:00,63.73996099402522,0.0
2024-01-05 15:56:00,66.65538826406905,0.0
2024-01-05 15:57:00,60.98576896495975,0.0
2024-01-05 15:58:00,70.09190344313443,0.0
2024-01-05 15:59:00,65.64619585542674,0.0
2024-01-05 16:00:00,64.16660366198896,0.0
2024-01-05 16:01:00,66.73551424815085,0.0
2024-01-05 16:02:00,62.94899946389491,0.0
2024-01-05 16:03:00,48.7968032343126,0.0
2024-01-05 16:04:00,58.744032911362964,0.0
2024-01-05 16:05:00,67.20460655843374,0.0
2024-01-05 16:06:00,57.16001569038804,0.0
2024-01-05 16:07:00,60.05998344455219,0.0
2024-01-05 16:08:00,55.93270598502643,0.0
2024-01-05 16:09:00,70.05621050787913,0.0
2024-01-05 16:10:00,69.52393857618189,0.0
2024-01-05 16:11:00,56.677179733658214,0.0
2024-01-05 16:12:00,61.81323167456004,0.0
2024-01-05 16:13:00,57.65465881673561,0.0
2024-01-05 16:14:00,64.11240992681246,0.0
2024-01-05 16:15:00,63.56683045735273,0.0
2024-01-05 16:16:00,65.05784229905615,0.0
2024-01-05 16:17:00,62.63997744346186,0.0
2024-01-05 16:18:00,75.63865875533808,0.0
2024-01-05 16:19:00,55.80342352854241,0.0
2024-01-05 16:20:00,52.37161267724977,0.0
2024-01-05 16:21:00,58.94093835802188,0.0
2024-01-05 16:22:00,53.04838110941918,0.0
2024-01-05 16:23:00,53.40811767051285,0.0
2024-01-05 16:24:00,55.84613618123868,0.0
2024-01-05 16:25:00,56.22421954254147,0.0
2024-01-05 16:26:00,56.04470269731088,0.0
2024-01-05 16:27:00,63.3916919473221,0.0
2024-01-05 16:28:00,58.25263105582677,0.0
2024-01-05 16:29:00,59.86915815529043,0.0
2024-01-05 16:30:00,65.22122539357234,0.0
2024-01-05 16:31:00,56.90195552901723,0.0
2024-01-05 16:32:00,59.394521745771556,0.0
2024-01-05 16:33:00,62.52991102135684,0.0
2024-01-05 16:34:00,50.977309011960664,0.0
2024-01-05 16:35:00,48.74483477102505,0.0
2024-01-05 16:36:00,62.38434093762604,0.0
2024-01-05 16:37:00,63.09839564868788,0.0
2024-01-05 16:38:00,70.94417314051205,0.0
2024-01-05 16:39:00,61.398473624590835,0.0
2024-01-05 16:40:00,64.69180345619357,0.0
2024-01-05 16:41:00,59.60102640588277,0.0
2024-01-05 16:42:00,62.04998989512351,0.0
2024-01-05 16:43:00,68.88578184560338,0.0
2024-01-05 16:44:00,49.915357355532,0.0
2024-01-05 16:45:00,62.5894067729177,0.0
2024-01-05 16:46:00,71.18544367045567,0.0
2024-01-05 16:47:00,61.904046410314265,0.0
2024-01-05 16:48:00,68.73328644345634,0.0
2024-01-05 16:49:00,57.32108846768487,0.0
2024-01-05 16:50:00,60.29382086030673,0.0
2024-01-05 16:51:00,60.608772735895656,0.0
2024-01-05 16:52:00,49.340466742840086,0.0
2024-01-05 16:53:00,54.57498818127135,0.0
2024-01-05 16:54:00,54.91913960858073,0.0
2024-01-05 16:55:00,64.50166582013884,0.0
2024-01-05 16:56:00,64.74010435429683,0.0
2024-01-05 16:57:00,61.98770763517777,0.0
2024-01-05 16:58:00,64.47640992651519,0.0
2024-01-05 16:59:00,59.52370204550434,0.0
2024-01-05 17:00:00,66.34284498793741,0.0
2024-01-05 17:01:00,60.36605046324015,0.0
2024-01-05 17:02:00,60.60053438672577,0.0
2024-01-05 17:03:00,58.972541379913324,0.0
2024-01-05 17:04:00,63.712232032097994,0.0
2024-01-05 17:05:00,58.173645560017576,0.0
2024-01-05 17:06:00,65.15164162661235,0.0
2024-01-05 17:07:00,54.5987694263285,0.0
2024-01-05 17:08:00,54.75514972714543,0.0
2024-01-05 17:09:00,63.6772663152008,0.0
2024-01-05 17:10:00,59.787998856116246,0.0
2024-01-05 17:11:00,57.95203626764795,0.0
2024-01-05 17:12:00,64.66274163578807,0.0
2024-01-05 17:13:00,57.16729190574228,0.0
2024-01-05 17:14:00,59.193925253798355,0.0
2024-01-05 17:15:00,67.18259053619758,0.0
2024-01-05 17:16:00,67.87386864834377,0.0
2024-01-05 17:17:00,68.03204113493267,0.0
2024-01-05 17:18:00,58.751501548416854,0.0
2024-01-05 17:19:00,66.30791264353766,0.0
2024-01-05 17:20:00,55.40208914856565,0.0
2024-01-05 17:21:00,55.60498170952854,0.0
2024-01-05 17:22:00,48.380047382781264,0.0
2024-01-05 17:23:00,68.4896861217172,0.0
2024-01-05 17:24:00,55.79865236966762,0.0
2024-01-05 17:25:00,59.47928338500221,0.0
2024-01-05 17:26:00,55.55390753443256,0.0
2024-01-05 17:27:00,63.575126859903555,0.0
2024-01-05 17:28:00,58.21509222129503,0.0
2024-01-05 17:29:00,53.56332462681334,0.0
2024-01-05 17:30:00,62.29005921289744,0.0
2024-01-05 17:31:00,52.90762244762852,0.0
2024-01-05 17:32:00,55.88395909577254,0.0
2024-01-05 17:33:00,49.53144637148361,0.0
2024-01-05 17:34:00,52.941194774519204,0.0
2024-01-05 17:35:00,60.94891383706537,0.0
2024-01-05 17:36:00,50.229059802795895,0.0
2024-01-05 17:37:00,52.64167281316491,0.0
2024-01-05 17:38:00,60.0314078193041,0.0
2024-01-05 17:39:00,57.321258482936564,0.0
2024-01-05 17:40:00,69.99570638176802,0.0
2024-01-05 17:41:00,69.201425917584,0.0
2024-01-05 17:42:00,55.688940674289896,0.0
2024-01-05 17:43:00,62.811040760296784,0.0
2024-01-05 17:44:00,63.768755073502085,0.0
2024-01-05 17:45:00,57.03212761772467,0.0
2024-01-05 17:46:00,52.53918389572058,0.0
2024-01-05 17:47:00,59.952959103746885,0.0
2024-01-05 17:48:00,59.14797289647051,0.0
2024-01-05 17:49:00,57.83131889696696,0.0
2024-01-05 17:50:00,62.21985606417165,0.0
2024-01-05 17:51:00,56.252944295703244,0.0
2024-01-05 17:52:00,54.245115498049955,0.0
2024-01-05 17:53:00,60.5492193190975,0.0
2024-01-05 17:54:00,61.93254651251525,0.0
2024-01-05 17:55:00,54.118553284519834,0.0
2024-01-05 17:56:00,64.64150340283317,0.0
2024-01-05 17:57:00,51.14810740621976,0.0
2024-01-05 17:58:00,57.109598962339575,0.0
2024-01-05 17:59:00,58.709967155947275,0.0
2024-01-05 18:00:00,56.818925277871664,0.0
2024-01-05 18:01:00,57.174965900102315,0.0
2024-01-05 18:02:00,69.35605552438314,0.0
2024-01-05 18:03:00,55.7468679229901,0.0
2024-01-05 18:04:00,72.20819263471843,0.0
2024-01-05 18:05:00,62.18870395886953,0.0
2024-01-05 18:06:00,60.46452214953431,0.0
2024-01-05 18:07:00,62.386814975175966,0.0
2024-01-05 18:08:00,72.65680901623787,0.0
2024-01-05 18:09:00,55.04095259888845,0.0
2024-01-05 18:10:00,54.40876562598481,0.0
2024-01-05 18:11:00,56.23865205658526,0.0
2024-01-05 18:12:00,60.176016769184145,0.0
2024-01-05 18:13:00,51.3889535372133,0.0
2024-01-05 18:14:00,60.13220356902177,0.0
2024-01-05 18:15:00,68.49113128350717,0.0
2024-01-05 18:16:00,60.783510791431354,0.0
2024-01-05 18:17:00,58.566314684541794,0.0
2024-01-05 18:18:00,56.94239773411975,0.0
2024-01-05 18:19:00,64.52940628957607,0.0
2024-01-05 18:20:00,55.911521411606586,0.0
2024-01-05 18:21:00,69.27669204039466,0.0
2024-01-05 18:22:00,69.71572790750834,0.0
2024-01-05 18:23:00,61.33708938542369,0.0
2024-01-05 18:24:00,60.000355582645035,0.0
2024-01-05 18:25:00,65.21601501537332,0.0
2024-01-05 18:26:00,65.5416826655465,0.0
2024-01-05 18:27:00,56.04289481374424,0.0
2024-01-05 18:28:00,57.44543015405477,0.0
2024-01-05 18:29:00,53.47200993116301,0.0
2024-01-05 18:30:00,62.13480190971622,0.0
2024-01-05 18:31:00,63.42853546830732,0.0
2024-01-05 18:32:00,53.3518753014955,0.0
2024-01-05 18:33:00,57.831804897002236,0.0
2024-01-05 18:34:00,53.37801413407037,0.0
2024-01-05 18:35:00,55.62695721878872,0.0
2024-01-05 18:36:00,62.88290223924597,0.0
2024-01-05 18:37:00,56.467455262262284,0.0
2024-01-05 18:38:00,58.63797232824112,0.0
2024-01-05 18:39:00,52.01296769882457,0.0
2024-01-05 18:40:00,61.09208919337793,0.0
2024-01-05 18:41:00,59.94357078281318,0.0
2024-01-05 18:42:00,56.52812765172507,0.0
2024-01-05 18:43:00,59.23602606382362,0.0
2024-01-05 18:44:00,61.090932579943576,0.0
2024-01-05 18:45:00,56.1236648737094,0.0
2024-01-05 18:46:00,52.82542699195315,0.0
2024-01-05 18:47:00,69.24353245566064,0.0
2024-01-05 18:48:00,57.05840366562967,0.0
2024-01-05 18:49:00,59.750259713474364,0.0
2024-01-05 18:50:00,65.29773791105028,0.0
2024-01-05 18:51:00,77.89847996615072,0.0
2024-01-05 18:52:00,54.04062217297301,0.0
2024-01-05 18:53:00,62.52222629936388,0.0
2024-01-05 18:54:00,56.745549835664484,0.0
2024-01-05 18:55:00,57.59976579911253,0.0
2024-01-05 18:56:00,56.70324810712489,0.0
2024-01-05 18:57:00,54.686808891945056,0.0
2024-01-05 18:58:00,60.11958686424916,0.0
2024-01-05 18:59:00,52.96467439488819,0.0
2024-01-05 19:00:00,65.08255382216726,0.0
2024-01-05 19:01:00,60.635042616060346,0.0
2024-01-05 19:02:00,62.483898314278875,0.0
2024-01-05 19:03:00,58.052659248801525,0.0
2024-01-05 19:04:00,58.55964461491637,0.0
2024-01-05 19:05:00,61.84572867824751,0.0
2024-01-05 19:06:00,54.60008351263993,0.0
2024-01-05 19:07:00,58.64299444403391,0.0
2024-01-05 19:08:00,56.14767116719046,0.0
2024-01-05 19:09:00,56.00586873956854,0.0
2024-01-05 19:10:00,49.92267733373868,0.0
2024-01-05 19:11:00,67.18183866649646,0.0
2024-01-05 19:12:00,57.06603031947237,0.0
2024-01-05 19:13:00,66.32930365369761,0.0
2024-01-05 19:14:00,65.87026494311732,0.0
2024-01-05 19:15:00,54.11036516314993,0.0
2024-01-05 19:16:00,55.11254801053311,0.0
2024-01-05 19:17:00,73.37153934124686,0.0
2024-01-05 19:18:00,69.33825419748416,0.0
2024-01-05 19:19:00,60.44081117437977,0.0
2024-01-05 19:20:00,61.90022755463924,0.0
2024-01-05 19:21:00,57.47426703286845,0.0
2024-01-05 19:22:00,62.80557809893339,0.0
2024-01-05 19:23:00,57.07339866827948,0.0
2024-01-05 19:24:00,50.51321086295773,0.0
2024-01-05 19:25:00,54.08304983462767,0.0
2024-01-05 19:26:00,60.81231885754102,0.0
2024-01-05 19:27:00,55.067722255073036,0.0
2024-01-05 19:28:00,60.403051076959926,0.0
2024-01-05 19:29:00,55.38268951603578,0.0
2024-01-05 19:30:00,56.86095743982263,0.0
2024-01-05 19:31:00,65.05546163236824,0.0
2024-01-05 19:32:00,62.04412127334092,0.0
2024-01-05 19:33:00,60.7756549249717,0.0
2024-01-05 19:34:00,65.23623012620754,0.0
2024-01-05 19:35:00,63.26206085785529,0.0
2024-01-05 19:36:00,68.10961604329763,0.0
2024-01-05 19:37:00,58.595458698440275,0.0
2024-01-05 19:38:00,58.76470892549335,0.0
2024-01-05 19:39:00,54.425639334213955,0.0
2024-01-05 19:40:00,58.80475661876328,0.0
2024-01-05 19:41:00,65.79215655620882,0.0
2024-01-05 19:42:00,67.48706280961486,0.0
2024-01-05 19:43:00,65.80764227852636,0.0
2024-01-05 19:44:00,52.0543188596926,0.0
2024-01-05 19:45:00,66.46033690976358,0.0
2024-01-05 19:46:00,51.871520915654145,0.0
2024-01-05 19:47:00,65.57437399832907,0.0
2024-01-05 19:48:00,59.26470787608663,0.0
2024-01-05 19:49:00,64.63630961749794,0.0
2024-01-05 19:50:00,54.48158287381928,0.0
2024-01-05 19:51:00,67.0200129845588,0.0
2024-01-05 19:52:00,53.8598195529966,0.0
2024-01-05 19:53:00,57.86310505578567,0.0
2024-01-05 19:54:00,56.23576026785844,0.0
2024-01-05 19:55:00,52.47583001225971,0.0
2024-01-05 19:56:00,61.74107965671321,0.0
2024-01-05 19:57:00,70.32024121962408,0.0
2024-01-05 19:58:00,74.645841416351,0.0
2024-01-05 19:59:00,61.81877936735228,0.0
2024-01-05 20:00:00,66.93825697435163,0.0
2024-01-05 20:01:00,62.537338579594355,0.0
2024-01-05 20:02:00,63.893460359361995,0.0
2024-01-05 20:03:00,59.71064390774571,0.0
2024-01-05 20:04:00,62.4192779251889,0.0
2024-01-05 20:05:00,64.15395588406565,0.0
2024-01-05 20:06:00,58.597095276201166,0.0
2024-01-05 20:07:00,61.12491604249265,0.0
2024-01-05 20:08:00,61.24339219231809,0.0
2024-01-05 20:09:00,65.69087580234931,0.0
2024-01-05 20:10:00,56.25217552499335,0.0
2024-01-05 20:11:00,61.348262799512376,0.0
2024-01-05 20:12:00,71.18979848910433,0.0
2024-01-05 20:13:00,67.47402859677588,0.0
2024-01-05 20:14:00,68.42373870081883,0.0
2024-01-05 20:15:00,61.82427675310055,0.0
2024-01-05 20:16:00,63.331537477546036,0.0
2024-01-05 20:17:00,66.76232014536214,0.0
2024-01-05 20:18:00,69.57716368981541,0.0
2024-01-05 20:19:00,52.04277481440559,0.0
2024-01-05 20:20:00,55.248642312358385,0.0
2024-01-05 20:21:00,68.39828447834594,0.0
2024-01-05 20:22:00,60.4919874909964,0.0
2024-01-05 20:23:00,58.543355313730586,0.0
2024-01-05 20:24:00,55.65683352084092,0.0
2024-01-05 20:25:00,59.17838786052187,0.0
2024-01-05 20:26:00,54.96761108825327,0.0
2024-01-05 20:27:00,72.46106773603448,0.0
2024-01-05 20:28:00,61.91970721159356,0.0
2024-01-05 20:29:00,61.76857759328784,0.0
2024-01-05 20:30:00,65.02530773649296,0.0
2024-01-05 20:31:00,66.92339498707341,0.0
2024-01-05 20:32:00,66.86800491585178,0.0
2024-01-05 20:33:00,67.53371854506224,0.0
2024-01-05 20:34:00,59.03857494912953,0.0
2024-01-05 20:35:00,60.730811223137614,0.0
2024-01-05 20:36:00,66.09279421658412,0.0
2024-01-05 20:37:00,59.63832894575119,0.0
2024-01-05 20:38:00,62.27752650521735,0.0
2024-01-05 20:39:00,64.32481046661022,0.0
2024-01-05 20:40:00,66.28499507100904,0.0
2024-01-05 20:41:00,53.49888836374446,0.0
2024-01-05 20:42:00,65.98938990490414,0.0
2024-01-05 20:43:00,61.27555426958823,0.0
2024-01-05 20:44:00,66.01011989712738,0.0
2024-01-05 20:45:00,66.3862899234173,0.0
2024-01-05 20:46:00,70.57014967253411,0.0
2024-01-05 20:47:00,69.32692774565648,0.0
2024-01-05 20:48:00,69.32174464268199,0.0
2024-01-05 20:49:00,69.8366058724627,0.0
2024-01-05 20:50:00,64.10465771339882,0.0
2024-01-05 20:51:00,62.83833674096646,0.0
2024-01-05 20:52:00,67.07128467733565,0.0
2024-01-05 20:53:00,66.39753084623707,0.0
2024-01-05 20:54:00,61.221860035098175,0.0
2024-01-05 20:55:00,64.82151112212757,0.0
2024-01-05 20:56:00,62.652251757906214,0.0
2024-01-05 20:57:00,58.58854613997332,0.0
2024-01-05 20:58:00,69.34112697595573,0.0
2024-01-05 20:59:00,63.195567481945595,0.0
2024-01-05 21:00:00,73.19399538591757,0.0
2024-01-05 21:01:00,54.854009814378145,0.0
2024-01-05 21:02:00,60.22872801830282,0.0
2024-01-05 21:03:00,63.207099839122264,0.0
2024-01-05 21:04:00,68.76222737725053,0.0
2024-01-05 21:05:00,65.10421684760621,0.0
2024-01-05 21:06:00,64.6909131122902,0.0
2024-01-05 21:07:00,57.53404039345973,0.0
2024-01-05 21:08:00,57.41759243724299,0.0
2024-01-05 21:09:00,64.8468922361021,0.0
2024-01-05 21:10:00,56.446037310246915,0.0
2024-01-05 21:11:00,60.6395050928704,0.0
2024-01-05 21:12:00,65.83593465944354,0.0
2024-01-05 21:13:00,58.45230780904322,0.0
2024-01-05 21:14:00,71.42341650494328,0.0
2024-01-05 21:15:00,69.54915168049749,0.0
2024-01-05 21:16:00,55.605328352034874,0.0
2024-01-05 21:17:00,58.83365500287465,0.0
2024-01-05 21:18:00,52.0998317320327,0.0
2024-01-05 21:19:00,59.64909110582045,0.0
2024-01-05 21:20:00,67.42744285912721,0.0
2024-01-05 21:21:00,61.559600279230565,0.0
2024-01-05 21:22:00,65.96675704032268,0.0
2024-01-05 21:23:00,56.08491573812307,0.0
2024-01-05 21:24:00,67.72040014143596,0.0
2024-01-05 21:25:00,60.98903365335399,0.0
2024-01-05 21:26:00,63.85960286584986,0.0
2024-01-05 21:27:00,63.368674695114585,0.0
2024-01-05 21:28:00,57.509714778453755,0.0
2024-01-05 21:29:00,58.13656268299219,0.0
2024-01-05 21:30:00,68.7755997659508,0.0
2024-01-05 21:31:00,65.96634674846615,0.0
2024-01-05 21:32:00,69.25650450764647,0.0
2024-01-05 21:33:00,65.66453795114136,0.0
2024-01-05 21:34:00,64.7913008900088,0.0
2024-01-05 21:35:00,55.481508365143405,0.0
2024-01-05 21:36:00,62.795053846814554,0.0
2024-01-05 21:37:00,64.04540305768633,0.0
